,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
BILL_2025-06-20,BILL,2025-06-20,31,0.5099332861328125,0.4726615234375,0.037271762695312516,Downside,2025-05-19
BILL_2025-06-27,BILL,2025-06-27,38,0.5046436254882812,0.4761608374023438,0.02848278808593746,Downside,2025-05-19
BILL_2025-07-18,BILL,2025-07-18,59,0.5119677709960938,0.46175668457031255,0.05021108642578126,Downside,2025-05-19
BILL_2025-08-15,BILL,2025-08-15,87,0.5030160375976562,0.4838918798828125,0.019124157714843715,Downside,2025-05-19
BILL_2025-09-19,BILL,2025-09-19,122,0.5739788696289063,0.5767050793457031,-0.0027262097167968236,Upside,2025-05-19
BILL_2025-11-21,BILL,2025-11-21,185,0.5886271606445314,0.6037637280273439,-0.015136567382812549,Upside,2025-05-19
BILL_2026-01-16,BILL,2026-01-16,241,0.555139539794922,0.5889119885253907,-0.033772448730468696,Upside,2025-05-19
BILL_2026-02-20,BILL,2026-02-20,276,0.5660443786621094,0.6058795922851564,-0.03983521362304698,Upside,2025-05-19
BILL_2026-03-20,BILL,2026-03-20,304,0.5602257519531251,0.6103147692871095,-0.05008901733398441,Upside,2025-05-19
BILL_2026-05-15,BILL,2026-05-15,360,0.584110604248047,0.6224402990722658,-0.038329694824218885,Upside,2025-05-19
BILL_2027-01-15,BILL,2027-01-15,605,0.5565433343505861,0.2301102380371094,0.3264330963134767,Downside,2025-05-19
PTON_2025-05-23,PTON,2025-05-23,3,1.1562513020833334,0.9322942708333333,0.2239570312500001,Downside,2025-05-19
PTON_2025-05-30,PTON,2025-05-30,10,0.8333367447916666,0.7343776562500001,0.09895908854166657,Downside,2025-05-19
PTON_2025-06-06,PTON,2025-06-06,17,1.2851605794270835,0.6653679296875,0.6197926497395835,Downside,2025-05-19
PTON_2025-06-13,PTON,2025-06-13,24,1.0559920963541667,0.6393265234375001,0.4166655729166666,Downside,2025-05-19
PTON_2025-06-20,PTON,2025-06-20,31,1.9218793717447913,0.6575555078125,1.2643238639322911,Downside,2025-05-19
PTON_2025-06-27,PTON,2025-06-27,38,1.5950542187499999,0.6250037500000001,0.9700504687499998,Downside,2025-05-19
PTON_2025-07-18,PTON,2025-07-18,59,0.8177119010416668,0.6451858398437501,0.1725260611979167,Downside,2025-05-19
PTON_2025-10-17,PTON,2025-10-17,150,0.7688825195312501,0.7262397167968749,0.04264280273437515,Downside,2025-05-19
PTON_2025-12-19,PTON,2025-12-19,213,0.70833625,0.750328017578125,-0.04199176757812495,Upside,2025-05-19
PTON_2026-01-16,PTON,2026-01-16,241,0.7379583496093751,0.74804939453125,-0.010091044921874848,Upside,2025-05-19
PTON_2026-07-17,PTON,2026-07-17,423,0.7343776562500001,0.7591169921875002,-0.024739335937500107,Upside,2025-05-19
PTON_2027-01-15,PTON,2027-01-15,605,0.6673210351562501,0.7420273193359375,-0.07470628417968739,Upside,2025-05-19
PTON_2027-12-17,PTON,2027-12-17,941,0.6671582763671875,0.769208037109375,-0.10204976074218752,Upside,2025-05-19
ENPH_2025-05-23,ENPH,2025-05-23,3,0.71159142578125,0.7376328320312501,-0.026041406250000065,Upside,2025-05-19
ENPH_2025-05-30,ENPH,2025-05-30,10,0.65039412109375,0.6629265478515627,-0.012532426757812631,Upside,2025-05-19
ENPH_2025-06-06,ENPH,2025-06-06,17,0.656578955078125,0.656578955078125,0.0,Upside,2025-05-19
ENPH_2025-06-13,ENPH,2025-06-13,24,0.6536492968750002,0.6596713720703126,-0.006022075195312393,Upside,2025-05-19
ENPH_2025-06-20,ENPH,2025-06-20,31,0.6595086132812501,0.6499872241210939,0.009521389160156213,Downside,2025-05-19
ENPH_2025-06-27,ENPH,2025-06-27,38,0.6094602856445314,0.60612373046875,0.0033365551757813527,Downside,2025-05-19
ENPH_2025-07-18,ENPH,2025-07-18,59,0.6428258374023439,0.6333858276367188,0.00944000976562509,Downside,2025-05-19
ENPH_2025-08-15,ENPH,2025-08-15,87,0.6870148486328125,0.6984079638671875,-0.011393115234375029,Upside,2025-05-19
ENPH_2025-09-19,ENPH,2025-09-19,122,0.6690300024414064,0.6801382897949221,-0.011108287353515656,Upside,2025-05-19
ENPH_2025-11-21,ENPH,2025-11-21,185,0.6633334448242189,0.67903966796875,-0.015706223144531184,Upside,2025-05-19
ENPH_2026-01-16,ENPH,2026-01-16,241,0.625776854248047,0.6656527575683595,-0.039875903320312545,Upside,2025-05-19
ENPH_2026-03-20,ENPH,2026-03-20,304,0.6199582275390626,0.6611768908691408,-0.041218663330078176,Upside,2025-05-19
ENPH_2026-06-18,ENPH,2026-06-18,394,0.6174761560058595,0.6870148486328125,-0.069538692626953,Upside,2025-05-19
ENPH_2027-01-15,ENPH,2027-01-15,605,0.5887288848876954,0.6712272460937502,-0.0824983612060548,Upside,2025-05-19
TTD_2025-05-23,TTD,2025-05-23,3,0.484705673828125,0.48893740234375005,-0.004231728515625033,Upside,2025-05-19
TTD_2025-05-30,TTD,2025-05-30,10,0.43294837890625004,0.44255114746093743,-0.009602768554687391,Upside,2025-05-19
TTD_2025-06-06,TTD,2025-06-06,17,0.4451552880859375,0.45125874267578125,-0.0061034545898437376,Upside,2025-05-19
TTD_2025-06-13,TTD,2025-06-13,24,0.4411676977539063,0.4563042651367188,-0.015136567382812494,Upside,2025-05-19
TTD_2025-06-20,TTD,2025-06-20,31,0.44710839355468757,0.455409091796875,-0.008300698242187432,Upside,2025-05-19
TTD_2025-06-27,TTD,2025-06-27,38,0.43490148437500004,0.45357805541992186,-0.01867657104492182,Upside,2025-05-19
TTD_2025-07-18,TTD,2025-07-18,59,0.4407201110839844,0.4474746008300781,-0.006754489746093717,Upside,2025-05-19
TTD_2025-09-19,TTD,2025-09-19,122,0.5092008715820313,0.5344284838867188,-0.025227612304687508,Upside,2025-05-19
TTD_2025-10-17,TTD,2025-10-17,150,0.49854017089843755,0.5275519250488281,-0.029011754150390534,Upside,2025-05-19
TTD_2026-01-16,TTD,2026-01-16,241,0.4956918920898438,0.5424036645507814,-0.04671177246093755,Upside,2025-05-19
TTD_2026-03-20,TTD,2026-03-20,304,0.5001474139404297,0.5540002282714845,-0.05385281433105482,Upside,2025-05-19
TTD_2026-06-18,TTD,2026-06-18,394,0.49426775268554696,0.5544071252441408,-0.06013937255859386,Upside,2025-05-19
TTD_2027-01-15,TTD,2027-01-15,605,0.47679152770996086,0.5699709344482422,-0.09317940673828135,Upside,2025-05-19
DOCN_2025-06-20,DOCN,2025-06-20,31,0.5701540380859375,0.4884491259765625,0.08170491210937497,Downside,2025-05-19
DOCN_2025-07-18,DOCN,2025-07-18,59,0.5377650390625001,0.48600774414062503,0.05175729492187503,Downside,2025-05-19
DOCN_2025-08-15,DOCN,2025-08-15,87,0.5888712988281251,0.5449264257812501,0.043944873046875,Downside,2025-05-19
DOCN_2025-11-21,DOCN,2025-11-21,185,0.5642947216796875,0.5753623193359375,-0.011067597656249983,Upside,2025-05-19
DOCN_2025-12-19,DOCN,2025-12-19,213,0.5409388354492188,0.5514367773437501,-0.010497941894531237,Upside,2025-05-19
DOCN_2026-01-16,DOCN,2026-01-16,241,0.5245001977539063,0.5451298742675782,-0.02062967651367187,Upside,2025-05-19
DOCN_2027-01-15,DOCN,2027-01-15,605,0.3494531201171875,0.5668174829101562,-0.21736436279296872,Upside,2025-05-19
CROX_2025-05-23,CROX,2025-05-23,3,0.44987529296875,0.41211525390625,0.03776003906250003,Downside,2025-05-19
CROX_2025-05-30,CROX,2025-05-30,10,0.3990131713867187,0.36125313232421874,0.03776003906249997,Downside,2025-05-19
CROX_2025-06-06,CROX,2025-06-06,17,0.38965454101562497,0.38102832519531243,0.008626215820312533,Downside,2025-05-19
CROX_2025-06-13,CROX,2025-06-13,24,0.39718213500976557,0.35889312988281247,0.0382890051269531,Downside,2025-05-19
CROX_2025-06-20,CROX,2025-06-20,31,0.4331925170898438,0.35246415771484374,0.08072835937500006,Downside,2025-05-19
CROX_2025-06-27,CROX,2025-06-27,38,0.3835103967285156,0.3859924682617187,-0.0024820715332030674,Upside,2025-05-19
CROX_2025-07-18,CROX,2025-07-18,59,0.3897155755615234,0.37110003906249994,0.018615536499023477,Downside,2025-05-19
CROX_2025-09-19,CROX,2025-09-19,122,0.43901114379882816,0.4384618328857422,0.0005493109130859652,Downside,2025-05-19
CROX_2025-12-19,CROX,2025-12-19,213,0.44531804687500004,0.4649915155029298,-0.019673468627929735,Upside,2025-05-19
CROX_2026-01-16,CROX,2026-01-16,241,0.4242814733886719,0.4671582418823242,-0.042876768493652295,Upside,2025-05-19
CROX_2026-03-20,CROX,2026-03-20,304,0.5703473141479493,0.4812470495605468,0.08910026458740244,Downside,2025-05-19
CROX_2026-06-18,CROX,2026-06-18,394,0.5119067364501954,0.48006704833984376,0.031839688110351594,Downside,2025-05-19
CROX_2027-01-15,CROX,2027-01-15,605,0.4357356231689453,0.46518479156494147,-0.02944916839599615,Upside,2025-05-19
SWKS_2025-06-20,SWKS,2025-06-20,31,0.42236905761718746,0.3254461987304687,0.09692285888671875,Downside,2025-05-19
SWKS_2025-08-15,SWKS,2025-08-15,87,0.4399876965332032,0.3889628161621094,0.05102488037109376,Downside,2025-05-19
SWKS_2025-09-19,SWKS,2025-09-19,122,0.4266821655273438,0.37223935058593743,0.05444281494140635,Downside,2025-05-19
SWKS_2025-11-21,SWKS,2025-11-21,185,0.42686526916503914,0.3910379907226562,0.035827278442382926,Downside,2025-05-19
SWKS_2026-01-16,SWKS,2026-01-16,241,0.42104664245605466,0.3751690087890625,0.04587763366699216,Downside,2025-05-19
SWKS_2026-03-20,SWKS,2026-03-20,304,0.4205583660888672,0.393235234375,0.027323131713867188,Downside,2025-05-19
SWKS_2026-06-18,SWKS,2026-06-18,394,0.41441422180175785,0.39252316467285153,0.02189105712890632,Downside,2025-05-19
SWKS_2027-01-15,SWKS,2027-01-15,605,0.40770042175292964,0.3946593737792969,0.013041047973632758,Downside,2025-05-19
JBLU_2025-05-23,JBLU,2025-05-23,3,1.1093780729166667,1.0156284895833334,0.09374958333333328,Downside,2025-05-19
JBLU_2025-05-30,JBLU,2025-05-30,10,0.9088569010416666,0.8489615364583333,0.05989536458333333,Downside,2025-05-19
JBLU_2025-06-06,JBLU,2025-06-06,17,0.8385449739583333,0.7278673046874999,0.11067766927083333,Downside,2025-05-19
JBLU_2025-06-13,JBLU,2025-06-13,24,0.8190122265625001,0.6888051953125002,0.13020703124999988,Downside,2025-05-19
JBLU_2025-06-20,JBLU,2025-06-20,31,1.3333371484374998,0.8098977343749999,0.5234394140624999,Downside,2025-05-19
JBLU_2025-06-27,JBLU,2025-06-27,38,0.7695335546875,0.70833625,0.061197304687499954,Downside,2025-05-19
JBLU_2025-07-18,JBLU,2025-07-18,59,0.7447942187500001,0.721356953125,0.023437265625000037,Downside,2025-05-19
JBLU_2025-09-19,JBLU,2025-09-19,122,0.8437515624999999,0.6868520898437501,0.15689947265624982,Downside,2025-05-19
JBLU_2025-12-19,JBLU,2025-12-19,213,0.6982452050781252,0.668948623046875,0.029296582031250185,Downside,2025-05-19
JBLU_2026-01-16,JBLU,2026-01-16,241,0.704104521484375,0.6471389453125002,0.05696557617187481,Downside,2025-05-19
JBLU_2026-04-17,JBLU,2026-04-17,332,0.6695996582031251,0.6562534375000001,0.013346220703124967,Downside,2025-05-19
JBLU_2027-01-15,JBLU,2027-01-15,605,0.8486363313802082,0.6367223828125,0.21191394856770818,Downside,2025-05-19
AAL_2025-05-23,AAL,2025-05-23,3,0.69271140625,0.6640658593750001,0.028645546874999983,Downside,2025-05-19
AAL_2025-05-30,AAL,2025-05-30,10,0.5572960937500001,0.5117236328125,0.045572460937500114,Downside,2025-05-19
AAL_2025-06-06,AAL,2025-06-06,17,0.5234422656250001,0.5013070703125,0.022135195312500078,Downside,2025-05-19
AAL_2025-06-13,AAL,2025-06-13,24,0.5123746679687501,0.49089050781250004,0.021484160156250043,Downside,2025-05-19
AAL_2025-06-20,AAL,2025-06-20,31,0.5338588281250001,0.49089050781250004,0.04296832031250003,Downside,2025-05-19
AAL_2025-06-27,AAL,2025-06-27,38,0.49447120117187504,0.48210153320312504,0.012369667968749998,Downside,2025-05-19
AAL_2025-07-18,AAL,2025-07-18,59,0.520838125,0.49447120117187504,0.026366923828125,Downside,2025-05-19
AAL_2025-08-15,AAL,2025-08-15,87,0.5143277734375,0.50456224609375,0.009765527343750025,Downside,2025-05-19
AAL_2025-09-19,AAL,2025-09-19,122,0.5039112109375,0.49805189453125004,0.005859316406249981,Downside,2025-05-19
AAL_2025-11-21,AAL,2025-11-21,185,0.49105326660156257,0.506840869140625,-0.015787602539062418,Upside,2025-05-19
AAL_2025-12-19,AAL,2025-12-19,213,0.4838918798828125,0.5060270751953125,-0.022135195312500022,Upside,2025-05-19
AAL_2026-01-16,AAL,2026-01-16,241,0.47852083984375,0.50326017578125,-0.02473933593750005,Upside,2025-05-19
AAL_2026-03-20,AAL,2026-03-20,304,0.5753623193359375,0.4978891357421875,0.07747318359375,Downside,2025-05-19
AAL_2026-06-18,AAL,2026-06-18,394,0.5294643408203125,0.4852753295898438,0.044189011230468644,Downside,2025-05-19
AAL_2026-12-18,AAL,2026-12-18,577,0.5156298437500001,0.4929249926757812,0.02270485107421888,Downside,2025-05-19
AAL_2027-01-15,AAL,2027-01-15,605,0.5130257031250001,0.49080912841796875,0.02221657470703131,Downside,2025-05-19
AAL_2027-12-17,AAL,2027-12-17,941,0.4971567211914063,0.5157926025390626,-0.018635881347656258,Upside,2025-05-19
CCL_2025-05-23,CCL,2025-05-23,3,0.4804739453125,0.46224496093750006,0.018228984374999924,Downside,2025-05-19
CCL_2025-05-30,CCL,2025-05-30,10,0.408860078125,0.4075580078125,0.0013020703125000144,Downside,2025-05-19
CCL_2025-06-06,CCL,2025-06-06,17,0.41211525390625003,0.392258681640625,0.01985657226562504,Downside,2025-05-19
CCL_2025-06-13,CCL,2025-06-13,24,0.4049538671875,0.38542281250000004,0.019531054687499938,Downside,2025-05-19
CCL_2025-06-20,CCL,2025-06-20,31,0.43425044921875,0.42122974609375,0.013020703124999977,Downside,2025-05-19
CCL_2025-06-27,CCL,2025-06-27,38,0.497075341796875,0.45508357421875,0.041991767578125005,Downside,2025-05-19
CCL_2025-07-18,CCL,2025-07-18,59,0.44987529296875,0.4275773388671875,0.02229795410156249,Downside,2025-05-19
CCL_2025-09-19,CCL,2025-09-19,122,0.42383388671874994,0.42782147705078133,-0.003987590332031388,Upside,2025-05-19
CCL_2025-10-17,CCL,2025-10-17,150,0.43701734863281244,0.4517470190429688,-0.014729670410156381,Upside,2025-05-19
CCL_2025-12-19,CCL,2025-12-19,213,0.42635664794921874,0.4565484033203125,-0.030191755371093754,Upside,2025-05-19
CCL_2026-01-16,CCL,2026-01-16,241,0.4220435400390625,0.4599663378906251,-0.03792279785156255,Upside,2025-05-19
CCL_2026-03-20,CCL,2026-03-20,304,0.45321184814453125,0.4551649536132813,-0.0019531054687500493,Upside,2025-05-19
CCL_2026-06-18,CCL,2026-06-18,394,0.43685458984375,0.46879600219726564,-0.031941412353515664,Upside,2025-05-19
CCL_2026-12-18,CCL,2026-12-18,577,0.43689527954101565,0.4900767138671875,-0.05318143432617184,Upside,2025-05-19
CCL_2027-01-15,CCL,2027-01-15,605,0.4341690698242188,0.4870656762695313,-0.052896606445312466,Upside,2025-05-19
RCL_2025-05-23,RCL,2025-05-23,3,0.4118711157226563,0.33643241699218746,0.07543869873046882,Downside,2025-05-19
RCL_2025-05-30,RCL,2025-05-30,10,0.35124346679687496,0.29859099853515625,0.05265246826171871,Downside,2025-05-19
RCL_2025-06-06,RCL,2025-06-06,17,0.36007313110351563,0.30758342163085933,0.0524897094726563,Downside,2025-05-19
RCL_2025-06-13,RCL,2025-06-13,24,0.36316554809570306,0.31494825683593747,0.04821729125976559,Downside,2025-05-19
RCL_2025-06-20,RCL,2025-06-20,31,0.3734193518066406,0.31032997619628905,0.06308937561035155,Downside,2025-05-19
RCL_2025-06-27,RCL,2025-06-27,38,0.36709210388183594,0.32300481689453114,0.0440872869873048,Downside,2025-05-19
RCL_2025-07-18,RCL,2025-07-18,59,0.3688010711669922,0.31966826171874996,0.04913280944824222,Downside,2025-05-19
RCL_2025-08-15,RCL,2025-08-15,87,0.38292039611816403,0.3534915725708007,0.029428823547363314,Downside,2025-05-19
RCL_2025-09-19,RCL,2025-09-19,122,0.37202572967529296,0.35834381896972656,0.013681910705566402,Downside,2025-05-19
RCL_2025-12-19,RCL,2025-12-19,213,0.37516900878906245,0.3860026406860351,-0.010833631896972673,Upside,2025-05-19
RCL_2026-01-16,RCL,2026-01-16,241,0.37379573150634765,0.38279324081420896,-0.008997509307861307,Upside,2025-05-19
RCL_2026-03-20,RCL,2026-03-20,304,0.3765321136474609,0.39933360275268553,-0.022801489105224615,Upside,2025-05-19
RCL_2026-06-18,RCL,2026-06-18,394,0.3790090989685058,0.41060464889526366,-0.03159554992675784,Upside,2025-05-19
RCL_2027-01-15,RCL,2027-01-15,605,0.3686535710144043,0.42151457397460934,-0.05286100296020502,Upside,2025-05-19
EXR_2025-06-20,EXR,2025-06-20,31,0.33138689453125,0.28898822998046875,0.04239866455078123,Downside,2025-05-19
EXR_2025-09-19,EXR,2025-09-19,122,0.36267727172851566,0.2587761297607421,0.10390114196777356,Downside,2025-05-19
EXR_2025-12-19,EXR,2025-12-19,213,0.3339503454589843,0.2633842379760742,0.07056610748291009,Downside,2025-05-19
DKNG_2025-05-23,DKNG,2025-05-23,3,0.47721876953125003,0.44727115234375,0.029947617187500053,Downside,2025-05-19
DKNG_2025-05-30,DKNG,2025-05-30,10,0.431971826171875,0.416346982421875,0.015624843750000006,Downside,2025-05-19
DKNG_2025-06-06,DKNG,2025-06-06,17,0.43848217773437503,0.4166725,0.021809677734375033,Downside,2025-05-19
DKNG_2025-06-13,DKNG,2025-06-13,24,0.4373428662109375,0.41146421874999994,0.025878647460937543,Downside,2025-05-19
DKNG_2025-06-20,DKNG,2025-06-20,31,0.42822837402343755,0.40300076171875004,0.025227612304687508,Downside,2025-05-19
DKNG_2025-06-27,DKNG,2025-06-27,38,0.43913321289062496,0.4309138940429688,0.008219318847656143,Downside,2025-05-19
DKNG_2025-07-18,DKNG,2025-07-18,59,0.42513595703125,0.41471939453124995,0.01041656250000006,Downside,2025-05-19
DKNG_2025-08-15,DKNG,2025-08-15,87,0.46688358642578126,0.47754428710937497,-0.010660700683593705,Upside,2025-05-19
DKNG_2025-09-19,DKNG,2025-09-19,122,0.45093322509765627,0.46989462402343757,-0.018961398925781303,Upside,2025-05-19
DKNG_2025-11-21,DKNG,2025-11-21,185,0.45638564453124997,0.4903615417480469,-0.033975897216796946,Upside,2025-05-19
DKNG_2025-12-19,DKNG,2025-12-19,213,0.4486546020507813,0.48975119628906255,-0.04109659423828127,Upside,2025-05-19
DKNG_2026-01-16,DKNG,2026-01-16,241,0.43966217895507814,0.48547877807617196,-0.045816599121093815,Upside,2025-05-19
DKNG_2026-03-20,DKNG,2026-03-20,304,0.44165597412109375,0.4984587915039063,-0.056802817382812565,Upside,2025-05-19
DKNG_2026-06-18,DKNG,2026-06-18,394,0.4386856262207031,0.5046843151855469,-0.06599868896484379,Upside,2025-05-19
DKNG_2026-12-18,DKNG,2026-12-18,577,0.4350845880126953,0.5179288116455077,-0.08284422363281246,Upside,2025-05-19
DKNG_2027-01-15,DKNG,2027-01-15,605,0.43164630859375,0.5182746740722656,-0.08662836547851555,Upside,2025-05-19
DKNG_2027-12-17,DKNG,2027-12-17,941,0.4196021582031249,0.5317022741699219,-0.11210011596679698,Upside,2025-05-19
TRMB_2025-06-20,TRMB,2025-06-20,31,0.46346565185546873,0.37842418457031246,0.08504146728515627,Downside,2025-05-19
TRMB_2025-07-18,TRMB,2025-07-18,59,0.37980763427734376,0.2580640600585938,0.12174357421874998,Downside,2025-05-19
TRMB_2025-08-15,TRMB,2025-08-15,87,0.39396764892578123,0.3131172204589843,0.08085042846679691,Downside,2025-05-19
TRMB_2025-11-21,TRMB,2025-11-21,185,0.3378565563964844,0.31063514892578126,0.02722140747070312,Downside,2025-05-19
IRM_2025-05-30,IRM,2025-05-30,10,0.3494531201171875,0.46045461425781253,-0.11100149414062505,Upside,2025-05-19
IRM_2025-06-06,IRM,2025-06-06,17,0.39649041015625003,0.299811689453125,0.09667872070312505,Downside,2025-05-19
IRM_2025-06-13,IRM,2025-06-13,24,0.33683931396484373,0.2739330419921875,0.06290627197265625,Downside,2025-05-19
IRM_2025-06-20,IRM,2025-06-20,31,0.31356480712890616,0.33285172363281246,-0.019286916503906293,Upside,2025-05-19
IRM_2025-07-18,IRM,2025-07-18,59,0.3198310205078125,0.278978564453125,0.04085245605468746,Downside,2025-05-19
IRM_2025-09-19,IRM,2025-09-19,122,0.32510033630371094,0.2779613220214843,0.04713901428222661,Downside,2025-05-19
IRM_2025-10-17,IRM,2025-10-17,150,0.3234320587158203,0.27834787414550777,0.04508418457031255,Downside,2025-05-19
IRM_2026-01-16,IRM,2026-01-16,241,0.31787791503906243,0.29132788757324213,0.026550027465820303,Downside,2025-05-19
IRM_2026-03-20,IRM,2026-03-20,304,0.32603619934082023,0.30045255218505856,0.02558364715576167,Downside,2025-05-19
IRM_2026-06-18,IRM,2026-06-18,394,0.24502301208496094,0.3146837738037109,-0.06966076171874994,Upside,2025-05-19
IRM_2027-01-15,IRM,2027-01-15,605,0.23648834808349609,0.3056506610107422,-0.06916231292724609,Upside,2025-05-19
CLX_2025-06-20,CLX,2025-06-20,31,0.2688061401367187,0.231778515625,0.03702762451171873,Downside,2025-05-19
CLX_2025-07-18,CLX,2025-07-18,59,0.24231714721679687,0.21798470825195312,0.024332438964843744,Downside,2025-05-19
CLX_2025-10-17,CLX,2025-10-17,150,0.24933611999511718,0.22345747253417966,0.025878647460937515,Downside,2025-05-19
CLX_2026-01-16,CLX,2026-01-16,241,0.24970232727050778,0.22829954650878903,0.021402780761718754,Downside,2025-05-19
CLX_2027-01-15,CLX,2027-01-15,605,0.25288629608154295,0.2365493826293945,0.016336913452148438,Downside,2025-05-19
K_2025-06-20,K,2025-06-20,31,0.294603408203125,0.4438532177734375,-0.14924980957031253,Upside,2025-05-19
K_2025-09-19,K,2025-09-19,122,0.21017228637695315,0.06885696777343751,0.14131531860351565,Downside,2025-05-19
K_2026-01-16,K,2026-01-16,241,0.16205671936035157,0.23328403442382808,-0.07122731506347652,Upside,2025-05-19
